Date Created,Number of Likes,Source of Tweet,Tweets
2019-09-02 10:30:19+00:00,0,Twitter for Android,"@USAmbNepal @USEmbassyNepal @USAIDNepal Fully funded Scholarship!

 Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-09-02 09:24:24+00:00,0,Instagram,"It has been a wonderful fame response from the NIG 🇳🇬 D'Tigers VS Argentina 🇦🇷 in the 1st half of the FIBA Basketball men's world Cup in China 🇨🇳 @ Wuhan, China https://t.co/KMInXxho5d"
2019-09-02 09:14:16+00:00,1,Twitter for Android,Indian boxers set to fight in Wuhan Olympic qualifiers in February https://t.co/ElBrPw2CDw #IndianSports #WorldBoxingVhampionship #IndianBoxing
2019-09-02 08:50:18+00:00,0,Twitter for iPhone,"It's ⌚. Group 🅱️ 
#FIBAWC basketball is back in action in Wuhan!
Nigeria Vs Argentina today at 10:30 AM

📽 StarTimes Sports Channels 
📲 #StarTimesON App https://t.co/GSTCtgkw0W

#FIBAWConStarTimes https://t.co/LDgBkHSByo"
2019-09-02 08:39:19+00:00,10,Twitter for iPad,"We are going live from the beautiful city of Wuhan as @NigeriaBasket square up against @cabboficial 

#FIBAWC
#NBBF
#WorldGotGame
#NigeriaGotGame https://t.co/gDHNmNhPrk"
2019-09-02 08:36:03+00:00,0,Twitter Web App,"Hundreds of Boaray 1000B emergency transfer ventilators have arrived in Wuhan, Hubei province and are being loaded into military transport ambulances, each with emergency rescue equipment ready for the upcoming 7th world military games. https://t.co/JOBrtjzOHt"
2019-09-02 08:26:13+00:00,33,Twitter Web App,"@nbbfonline @cabboficial @StanOkoye_ @NigeriaBasket @JordanNwora @whereya_ben We're ready for tip-off in Wuhan! Who's taking this one? 🤔 #FIBAWC

🇳🇬⚔️🇦🇷 - #NGRARG

📽 https://t.co/U6RPjx3FuZ https://t.co/L0J2vFjLv7"
2019-09-02 08:03:07+00:00,16,Twitter for Android,"The cutest thing I've ever seen 👋🏻😂😂💜
01092019 Wuhan ✈️ Shanghai Arrival
#ZZCute 
#TimmyXu #XuWeiZhou #WeiZhou #许魏洲 https://t.co/LCCbuNzA9j"
2019-09-02 07:58:27+00:00,0,Twitter Web App,"In April last year, Modi and Xi Jinping had held multiple meetings in the central Chinese city of Wuhan, as part of an unprecedented two-day informal summit to ""solidify"" the India-China relationship."
2019-09-02 07:32:40+00:00,2,Twitter Web App,"#NarendraModi and #XiJinping held their 1st informal summit in #Wuhan last year

https://t.co/n0rQ98vhwr"
2019-09-02 07:11:46+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is madly awesome, which is why god is a woman."
2019-09-02 06:35:14+00:00,3,Twitter for Android,@krishraghav @elephantNdragon I want to visit Wuhan.
2019-09-02 06:26:41+00:00,0,Instagram,"Never feed into negativity, Hussle so hard until your hatters wannabe on your payroll.🧠👊💪✍️ #china #travel #mamories #mbbsstudent #lifestyle #summertime @ Wuhan, China https://t.co/4VPQy6ei41"
2019-09-02 06:09:39+00:00,1,Twitter for iPhone,@krishraghav We have one in Wuhan and you will find more Chinese than Indian there.
2019-09-02 06:07:25+00:00,4,Twitter for Android,"It's ⌚. Group 🅱️ 
#FIBAWC basketball is back in action in Wuhan!
Nigeria Vs Argentina today at 11:30 AM 

📽 StarTimes Sports Channels 
📲 #StarTimesON App https://t.co/1IXZ00s7Ut

#FIBAWConStarTimes https://t.co/vlYsD3M4Ic"
2019-09-02 06:04:23+00:00,42,Twitter for Android,"#SlowMo look at Game 1️⃣, as Group 🅱️ action continues in Wuhan! #FIBAWC

🇦🇷⚔️🇳🇬 | 🇷🇺⚔️🇰🇷 https://t.co/792e1DgQ1z"
2019-09-02 06:04:01+00:00,1,Twitter for iPhone,"@nightmare338ftw @CRTejada @hkstream @nytmay @amyyqin Worst education is in chine. Followed by their degraded air, water quality which makes Chinese children sick and then easy to brain wash by terrorist org ccp. Wuhan protestors are so brave to draw attention to the terrorist org ccp murders!"
2019-09-02 05:44:43+00:00,0,Twitter Web App,@YuqiWan @toonryan2 @RussoT @Tat_Loo @stillgray When I was in Wuhan everyone wore one. Same for when I was in Shanghai. No fires happened.
2019-09-02 05:19:07+00:00,3,Twitter Web App,"Kudos to our Lead China Consultant, David Z ~expertly partnering again with our good friends @accenture &amp; delivering our newest 'Advanced Negotiations' workshop over the weekend (Saturday &amp; Sunday!) in #Wuhan

#InteractiveLearning #MandarinDelivery 
#PositionValueBeforeDiscounts https://t.co/8VcjkoMdHb"
2019-09-02 05:12:22+00:00,125,Twitter Web App,"It's ⌚. Group 🅱️ #FIBAWC basketball is back in action in Wuhan!

🇦🇷 1-0
🇷🇺 1-0
🇳🇬 0-1
🇰🇷 0-1

📽 https://t.co/U6RPjx3FuZ
📲 https://t.co/6BBBf6oObD
✍ https://t.co/cCvWa1OCxc

*All times GMT+8 https://t.co/zXnSIfp6PH"
2019-09-02 04:20:39+00:00,5,Twitter for Android,"The Wuhan informal summit, happened after the Doklam standoff, was a breakthrough of sorts. It set the stage for constructive engagement between the two countries despite the structural problems in ties. Mamallapuram summit could be the next step. Welcome to Chennai, Chairman Xi."
2019-09-02 04:14:03+00:00,0,Twitter for iPhone,one day in Wuhan https://t.co/NQQKJTM3uc
2019-09-02 04:08:24+00:00,0,Twitter Web App,7th CISM Military World Games to take place in Wuhan city https://t.co/TCNbc39Rdy via @montsame_en
2019-09-02 03:06:00+00:00,0,TweetDeck,34 soldiers from #China’s armed police force in #Wuhan retired from service on Sep. 1. See the last time they report to duty and bid farewell to their peers in tears. https://t.co/ifqV9AunVg https://t.co/88yUVTkhAI
2019-09-02 02:17:17+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-09-02 02:08:12+00:00,1,Twitter for iPhone,"YU Li,MD,
Shanghai Ninth People’s Hospital, Shanghai Jiao Tong University School of Medicine.
Shared about the Treatment of Capsular Contractueimproving Precision in Transaxillary Augmentation Mammaplasty at the Aesthetic Surgery Venue of 2017 #MevosCongress in Wuhan,China. https://t.co/xMsQ1kB7am"
2019-09-02 02:07:44+00:00,0,Twitter Web App,"🥊ICYMI, five qualification events announced for boxing at #Tokyo2020

4⃣Continental Events 
🇨🇳Wuhan, 3-14 Feb
🇸🇳Dakar, 20-29 Feb
🇬🇧London, 13-23 Mar
🇦🇷Buenos Aires, 26 Mar-3 Apr

1⃣Final World Qualification Event
🇫🇷Paris, 13-24 May

More 👇"
2019-09-02 01:35:37+00:00,0,Twitter for Android,"@popalorena from what I've heard in all those years, commentating matches from Wuhan/Beijing/Shanghai, it's something like ""Taiooo"" 😅"
2019-09-02 00:32:34+00:00,0,FlightAlerts,MISSED APPROACH ALERT : At Mon Sep  2 01:27:38 2019 #CXA8303 was landing but now climbing - possible missed approach 12nm from ZHHH Wuhan Tianhe International Airport #AvGeek #goaround https://t.co/CrHTTGvViR https://t.co/0oZ3OI2rSH
2019-09-01 23:02:59+00:00,0,Twitter for Android,@_GustavoHull @ChinaWNFT This week's results couldn't be better for Jiangsu. Wuhan's form is... Wow
2019-09-01 22:54:10+00:00,0,Twitter for iPhone,"Chu river in Wuhan city, which is a man-made river connected Dong lake to Sand lank. https://t.co/Gde4khXa56"
2019-09-01 21:27:10+00:00,23,Twitter for iPhone,Cant wait to bust around China in a khaki parka and a bucket hat hahahaha Wuhan ye mad ferrit
2019-09-01 18:00:57+00:00,1,Twitter for Android,Indian men boxers set to fight in Wuhan Olympic qualifiers in February https://t.co/ElBrPw2CDw #IndianSports #WorldBoxingVhampionship #IndianBoxing
2019-09-01 17:22:04+00:00,1,Twitter for iPhone,"@PrivChuckalos @JamezMacArt2007 Yes, Chinese are the worst at making CITES species go extinct, mining and stealing to death from Africa and Asia all natural resources. While the air and water in chine is killing Chinese kids even. Wuhan protests over terrorist org ccp poisoning the drinking water 🤢🤮"
2019-09-01 15:49:50+00:00,0,rental1211,"Compare Car Hire Wuhan Budget Car Hire – Wuhan Cheap Car Hire Wuhan is a successful megalopolis that is in the middle
Hubei area. A quick city that acts as the capital of the European Union
In the country's central https://t.co/fBL8x2dVmI"
2019-09-01 15:43:18+00:00,10,Twitter Web App,"Very fortuante to have spent a few days in Wuhan making research links with scholars from the UK and China, and discussing urban flood risk management. A big 'thank you' to @BritishCouncil, @NewtonFund, NSF China, Dr. Shan Zheng, and @DrMFJohnson https://t.co/Rci9pcWX1G"
2019-09-01 15:23:13+00:00,1,Twitter for iPhone,Can anyone help me - with this address in #China - I assume Shiming Xu is a person and Wuhan Shiming etc is the name of the company https://t.co/ExbvhhqCCi
2019-09-01 15:00:15+00:00,65,Buffer,"The China University of Geosciences in #Wuhan has a small forest of fossils. You could discover some secrets by yourself. Also, don’t forget the Yifu Museum we introduced before. It will be a great journey of learning geoscience. Enjoy! #VisitWuhan https://t.co/bB8OzJik67"
2019-09-01 14:45:31+00:00,14,Twitter for Android,"190901 #XuWeizhou Studio weibo update for Jimmy Choo pop-up store event in Wuhan

#TimmyXu #许魏洲 (2/2) https://t.co/p7rnYWe6oI"
2019-09-01 14:45:14+00:00,12,Twitter for Android,"190901 #XuWeizhou Studio weibo update for Jimmy Choo pop-up store event in Wuhan

#TimmyXu #许魏洲 (1/2) https://t.co/AeG6cCD2JO"
2019-09-01 14:11:15+00:00,77,TweetDeck,"#XuWeizhou steps out at a Jimmy Choo pop-up exhibition in Wuhan.

#TimmyXu #许魏洲 https://t.co/xVnTFSGHsV"
2019-09-01 13:54:56+00:00,0,Twitter Web App,"Sur une suggestion de ""Zha Quanxing, an associate professor at Wuhan University"" https://t.co/tb2527K1ea"
2019-09-01 13:51:58+00:00,0,Twitter Web App,"@WorldofChinese Sur une suggestion de ""Zha Quanxing, an associate professor at Wuhan University"" https://t.co/tb2527K1ea"
2019-09-01 13:39:22+00:00,15,Twitter Web App,"Wuhan is another reality, but rather incomplete. There are aspects of my life which are no longer here, which [will] make[s] the experience both real and lacking. And yet, it remains to be part of my life. 

Life continues. 
The reality, my reality, continues."
2019-09-01 13:39:22+00:00,30,Twitter Web App,"I am now back in Wuhan, and I would not call this 'back to reality'. Doing so would mean that the time I spent in Manila is just an illusion. I spent time with family, friends, and people. 

It is a break, but it is real."
2019-09-01 13:14:56+00:00,0,Twitter for Android,"190901 #XuWeizhou Studio weibo update for Jimmy Choo pop-up store event in Wuhan

#TimmyXu #许魏洲 (2/2) https://t.co/4Vs78oGZ9E"
2019-09-01 13:14:39+00:00,0,Twitter for Android,"190901 #XuWeizhou Studio weibo update for Jimmy Choo pop-up store event in Wuhan

#TimmyXu #许魏洲 (1/2) https://t.co/CcWx2OLPFq"
2019-09-01 11:40:11+00:00,73,Twitter for iPhone,"#TimmyXu attends a Jimmy Choo pop-up store event in Wuhan

#许魏洲 #xuweizhou https://t.co/c7gMZMiTYT"
2019-09-01 11:25:04+00:00,14,Twitter for iPhone,"if视频 update
👟JimmyChoo event
📍Wuhan
01.09.2019 

#xuweizhou #weizhou #许魏洲 #สวี่เว่ยโจว https://t.co/11jNmH8VAy"
2019-09-01 10:57:16+00:00,0,Instagram,"There's no right time for anything. The time you decide to act is the right time. So act. Now. #stoptheprocrastination #actnow #chinaprocurementagent @ Wuhan, China https://t.co/imPNcUT9oR"
2019-09-01 10:19:06+00:00,4,Twitter for iPhone,"คุณหนูสวี่ 🐱🥰₍˄·͈༝·͈˄*₎◞ ̑̑ᗦ↞◃
Wuhan 🛫Shanghai 19.09.01
ING1020_许魏洲 https://t.co/Q5yKnYARmt"
2019-09-01 10:17:33+00:00,140,Twitter for Android,"Thrilled to announce that I have left Wuhan to start a PhD at Leiden Uni in October under the supervision of Dr. Creemers as part of ""The Smart State: Law, Governance and Technology in China"" project. I will focus on the role of smart systems in China's courts. Over the moon! 🎉"
2019-09-01 10:17:08+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-09-01 10:11:45+00:00,14,Twitter for iPhone,"ING1020_许魏洲 update 
👟JimmyChoo event
📍Wuhan
#xuweizhou #weizhou #许魏洲 #สวี่เว่ยโจว https://t.co/ZMvmFioKiO"
2019-09-01 09:55:55+00:00,0,GetLuckyHotelsPublishingApp,Best Hotel #deals in #Wuhan #SunnySkyFashionInnsWuhanBaofengRoad starting at CNY27.04 https://t.co/6uGeRyktbh https://t.co/CSwn9UTeoY
2019-09-01 09:29:57+00:00,16,Twitter for iPhone,"XWZ48 update
👟JimmuChoo event
📍Wuhan 
01.09.2019
#xuweizhou #weizhou #许魏洲 #สวี่เว่ยโจว https://t.co/brG27qOeYd"
2019-09-01 09:28:19+00:00,25,Twitter for iPhone,"Beginning_Only许魏洲 update
👟JimmuChoo event
📍Wuhan 
#xuweizhou #weizhou #许魏洲 #สวี่เว่ยโจว https://t.co/Vm3SKs06bu"
2019-09-01 09:27:16+00:00,0,Buffer,"Teach English in the town of Sierpc, situated in the north-west part of the Masovian Voivodeship in Poland, or experience life in Wuhan, the capital of China's Hubei province. Check out all of the stunning locations added to our TEFL Jobs Centre this week 🌎👇 #TEFL https://t.co/WKOtEmMSsJ"
2019-09-01 09:20:33+00:00,0,Twitter for Android,@mibuxiaode @qnmlgeb TERRORIST
2019-09-01 09:16:24+00:00,18,Twitter for iPhone,"PussyCAT_许魏洲 update
👟JimmyChoo event
📍Wuhan 
😍😍01.09.2019

#xuweizhou #weizhou #许魏洲 #สวี่เว่ยโจว https://t.co/Gut0m8SsfO"
2019-09-01 09:13:59+00:00,0,Twitter for Android,@lijlau @lokinhei @SifuZizu to protect them from TERRORIST!the rubbish young man
2019-09-01 09:12:13+00:00,28,Twitter for iPhone,"OnlyLady女人志 update 
👟JimmyChoo event
📍Wuhan
01.09.2019

#xuweizhou #weizhou #许魏洲 #สวี่เว่ยโจว https://t.co/Wm5QB9gfKn"
2019-09-01 08:57:53+00:00,12,Twitter for iPhone,"20190901 Meow at WuHan this afternoon for Jimmy Choo event 🐱❤️❤️❤️ #timmyxu #许魏洲 

Cr  OnlyLady女人志 https://t.co/zHn4sNMlnl"
2019-09-01 08:20:32+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU #China #Travel #Yangtze #Cruise https://t.co/Kg3VZ1oqhQ"
2019-09-01 08:18:59+00:00,1,Twitter for Android,"Landale of course, don't mind me, watching three screens plus a practice in Wuhan, typos are bound to come by."
2019-09-01 07:57:38+00:00,10,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/2XVX8TjYB4"
2019-09-01 07:16:32+00:00,1,Twitter for Android,Wuhan (OTC: WUHN) Continues to Impress 🌿📈 https://t.co/i2bpy4Suff
2019-09-01 07:05:14+00:00,0,Twitter Web App,@clarkabbey @luisguiltorres I'm in Shanghai until Thursday and then in Wuhan Friday and Saturday
2019-09-01 06:13:39+00:00,1,Twitter for Android,Wuhan (OTC: WUHN) Continues to Impress 🌿📈 https://t.co/knbAc4fiQn
2019-09-01 06:00:32+00:00,0,Twitter for iPhone,"Welcome visionary ""Mengxin"" to live in Wuhan, a city full of free and easy temperament!
#Wuhan has created its free and easy city temperament.
Free and easy is the city language of Wuhan.
Seal engraved in Wuhan
People, food, streets, scenery, buildings.
#backtoschool https://t.co/Dcnfo84DzA"
2019-09-01 05:55:16+00:00,0,Twitter for iPhone,"During the September 6-7 visit, which will take her to Beijing and Wuhan, Merkel is expected to press China for a breakthrough in long-running negotiations on a bilateral investment agreement with the European Union."
2019-09-01 05:39:57+00:00,0,Twitter for iPhone,"@jinsama1226 Just like what government did in Wuhan in 2019😯? For more information, please search #Wuhan posts with hashtags ""Wuhan Yangluo"" or ""Wuhan Yangluo trash burning"" (武汉阳逻垃圾焚烧). Thank you!"
2019-09-01 05:06:23+00:00,15,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/wJNoLb9rva"
2019-09-01 04:52:53+00:00,113,Twitter for iPhone,"Al-Farouq Aminu’s biggest fan in China made the trip to Wuhan to meet his hero. He brought plenty of gear &amp; the Chief signed all of it. Got plenty of signatures from the team as well!

“I’ll always be a big supporter of D’Tigers.” - @zzh12337482 🇳🇬💚 https://t.co/lQWC2JbaC5"
2019-09-01 04:45:47+00:00,12,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/F6tQ7gb5Xi"
2019-09-01 04:45:09+00:00,1,Twitter for Android,Back to Wuhan👋 https://t.co/SZvajzObfb
2019-09-01 04:44:03+00:00,0,Twitter Web App,"@darp_an Museum of Science and Technology, Wuhan, China. (5G Technology)"
2019-09-01 04:35:46+00:00,15,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/OcTy1LFjYv"
2019-09-01 04:28:07+00:00,10,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/i7hjm3Nxcd"
2019-09-01 04:26:45+00:00,17,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/CeKXLTHniM"
2019-09-01 04:22:56+00:00,1,Twitter for iPhone,@red_fathom The Wuhan-Baxter design androids worked 167 hours nonstop on that logo
2019-09-01 04:22:48+00:00,11,Twitter for iPhone,"#xuweizhou 👦🏻 #weizhou 🐈
😸 Brand Event in Wuhan 🌟 https://t.co/VyccXpS9ww"
